ip,name,country_id,city,version,error,dnssec,reliability,checked_at,created_at
200.66.69.141,141.69.66.200.in-addr.arpa.,MX,Mexico City,Version: main/17936,,false,1.0,2015-10-29 08:16:11 +0100,2015-01-09 03:28:53 +0100
189.201.241.20,"",MX,Tijuana,9.9.7-P3,,false,0.95,2015-10-29 08:16:28 +0100,2015-01-09 03:34:54 +0100
189.201.241.17,"",MX,Tijuana,"",,false,0.99,2015-10-29 08:16:45 +0100,2015-01-09 03:42:21 +0100
201.116.36.155,static.customer-201-116-36-155.uninet-ide.com.mx.,MX,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.93,2015-10-29 08:17:11 +0100,2015-01-09 03:56:22 +0100
189.204.105.148,customer-mred-148.static.metrored.net.mx.,MX,Ciudad Hidalgo,"",,false,0.94,2015-10-29 08:17:56 +0100,2015-01-09 04:16:52 +0100
187.216.81.178,customer-187-216-81-178.uninet-ide.com.mx.,MX,"","",,false,1.0,2015-10-29 08:17:58 +0100,2015-01-09 04:17:28 +0100
187.141.82.92,customer-187-141-82-92-sta.uninet-ide.com.mx.,MX,"",Microsoft DNS 6.0.6002 (1772487D),,false,1.0,2015-10-29 08:19:33 +0100,2015-01-09 04:59:19 +0100
187.130.56.213,187-130-56-213.uninet-ide.com.mx.,MX,"","",,false,1.0,2015-10-29 08:19:50 +0100,2015-01-09 05:08:44 +0100
148.233.77.57,customer-148-233-77-57.uninet-ide.com.mx.,MX,"","",,false,1.0,2015-10-29 08:20:14 +0100,2015-01-09 05:21:35 +0100
148.223.137.129,matusanet.matusa.com.mx.,MX,"","",,false,0.98,2015-10-29 08:20:41 +0100,2015-01-09 05:34:46 +0100
189.254.255.181,customer-189-254-255-181-sta.uninet-ide.com.mx.,MX,"","",,false,0.99,2015-10-29 08:20:42 +0100,2015-01-09 05:35:27 +0100
189.254.255.182,customer-189-254-255-182-sta.uninet-ide.com.mx.,MX,"","",,false,1.0,2015-10-29 08:21:30 +0100,2015-01-09 05:56:14 +0100
189.197.187.35,customer-DGO-187-35.megared.net.mx.,MX,"",Microsoft DNS 6.0.6002 (1772487D),,false,0.98,2015-10-29 08:21:45 +0100,2015-01-09 06:03:43 +0100
187.130.255.241,187-130-255-241.uninet-ide.com.mx.,MX,"","",,false,1.0,2015-10-29 08:22:32 +0100,2015-01-09 06:24:58 +0100
200.95.144.29,mgisp.cablemas.com.,MX,"",9.4.2-P1,,false,1.0,2015-10-29 08:22:34 +0100,2015-01-09 06:27:44 +0100
201.139.224.40,"",MX,Tijuana,dnsmasq-2.47,,false,0.99,2015-10-29 08:22:58 +0100,2015-01-09 06:41:40 +0100
189.202.187.138,138.189-202-187.bestel.com.mx.,MX,Mexico City,Microsoft DNS 6.1.7601 (1DB14556),,false,0.58,2015-10-29 08:23:10 +0100,2015-01-09 06:47:42 +0100
201.134.223.195,customer-201-134-223-195.uninet-ide.com.mx.,MX,"","",,false,1.0,2015-10-29 08:23:21 +0100,2015-01-09 06:55:11 +0100
189.254.255.180,customer-189-254-255-180-sta.uninet-ide.com.mx.,MX,"",9.3.4-P1,,false,1.0,2015-10-29 08:23:26 +0100,2015-01-09 06:56:05 +0100
201.171.244.18,201.171.244.18.dsl.dyn.telnor.net.,MX,Tijuana,dnsmasq-2.40,,false,0.99,2015-10-29 08:24:49 +0100,2015-01-09 07:34:09 +0100
200.76.85.65,pc200768565.optele.net.,MX,Morelos,"",,false,0.41,2015-10-29 08:25:35 +0100,2015-01-09 07:56:24 +0100
201.139.224.39,"",MX,Tijuana,dnsmasq-2.47,,false,1.0,2015-10-29 08:25:36 +0100,2015-01-09 07:58:49 +0100
201.139.224.61,"",MX,Tijuana,dnsmasq-2.47,,false,0.9,2015-10-29 08:27:13 +0100,2015-01-09 08:42:14 +0100
201.139.224.41,"",MX,Tijuana,dnsmasq-2.47,,false,1.0,2015-10-29 08:27:20 +0100,2015-01-09 08:45:00 +0100
187.130.255.129,187-130-255-129.uninet-ide.com.mx.,MX,"","",,false,1.0,2015-10-29 08:28:08 +0100,2015-01-09 09:05:54 +0100
201.175.40.104,201-175-40-104.kionetworks.com.,MX,"","",,false,1.0,2015-10-29 08:30:13 +0100,2015-01-09 10:02:17 +0100
200.66.71.204,204.71.66.200.in-addr.arpa.,MX,Mexico City,Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-29 08:30:16 +0100,2015-01-09 10:03:27 +0100
63.245.62.10,"",MX,Quintana Roo,Microsoft DNS 6.1.7601 (1DB14556),,false,0.99,2015-10-29 08:30:33 +0100,2015-01-09 10:09:49 +0100
200.52.166.44,srvanjor.anjor.com.mx.,MX,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.08,2015-10-29 08:30:44 +0100,2015-01-09 10:16:08 +0100
201.100.45.184,dsl-201-100-45-184-sta.prod-empresarial.com.mx.,MX,"",dnsmasq-2.52,,true,0.93,2015-10-29 08:30:54 +0100,2015-01-09 10:20:06 +0100
148.205.40.11,"",MX,Mexico City,Microsoft DNS 6.0.6002 (1772487D),,false,1.0,2015-10-29 08:32:20 +0100,2015-01-09 10:59:55 +0100
201.150.9.53,ip-201-150-9-53.xcien.com.,MX,Monterrey,"",,false,0.95,2015-10-29 08:32:33 +0100,2015-01-09 11:00:31 +0100
200.53.149.129,customer-129.xertix.com.,MX,Mexico City,dnsmasq-2.55,,false,0.99,2015-10-29 08:32:59 +0100,2015-01-09 11:17:27 +0100
189.254.105.71,customer-189-254-105-71-sta.uninet-ide.com.mx.,MX,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.86,2015-10-29 08:34:56 +0100,2015-01-09 12:12:23 +0100
189.199.105.210,customer-ZRA-105-210.megared.net.mx.,MX,"","",,false,1.0,2015-10-29 08:36:21 +0100,2015-01-09 12:52:48 +0100
187.237.130.2,customer-187-237-130-2.uninet-ide.com.mx.,MX,"","",,false,1.0,2015-10-29 08:37:00 +0100,2015-01-09 13:09:39 +0100
201.151.178.138,static-201-151-178-138.alestra.net.mx.,MX,Garza Garcia,9.8.4-P1-RedHat-9.8.4-3.P1.fc16,,true,0.92,2015-10-29 08:37:17 +0100,2015-01-09 13:14:43 +0100
187.191.68.130,cust-187-191-68-130.triara.com.,MX,Mexico City,Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-29 08:38:13 +0100,2015-01-09 13:41:58 +0100
148.235.160.154,customer-148-235-160-154.uninet-ide.com.mx.,MX,"","",,false,0.94,2015-10-29 08:38:23 +0100,2015-01-09 13:44:58 +0100
200.188.129.170,mail.asetamaulipas.gob.mx.,MX,Monterrey,"",,false,0.95,2015-10-29 08:41:20 +0100,2015-01-09 16:15:15 +0100
187.163.183.235,187-163-183-235.static.axtel.net.,MX,Santiago de Queretaro,"",,false,1.0,2015-10-29 08:42:44 +0100,2015-01-09 17:07:16 +0100
201.116.223.102,static.customer-201-116-223-102.uninet-ide.com.mx.,MX,"","",,false,0.72,2015-10-29 08:42:48 +0100,2015-01-09 17:09:16 +0100
200.94.79.210,static-200-94-79-210.alestra.net.mx.,MX,Garza Garcia,9.3.6-P1-RedHat-9.3.6-20.P1.el5_8.6,,false,0.99,2015-10-29 08:42:48 +0100,2015-01-09 17:09:40 +0100
189.204.28.54,customer-mred-54.static.metrored.net.mx.,MX,Ciudad Hidalgo,dnsmasq-2.40,,false,0.93,2015-10-29 08:42:50 +0100,2015-01-09 17:11:48 +0100
201.158.2.9,201-158-2-9.abanet.net.,MX,Cuauhtemoc,dnsmasq-2.40,,false,1.0,2015-10-29 08:43:13 +0100,2015-01-09 17:25:26 +0100
201.139.2.13,customer-201-139-2-13.mvs.com.,MX,Ciudad Hidalgo,dnsmasq-2.55,,false,1.0,2015-10-29 08:43:33 +0100,2015-01-09 17:38:25 +0100
201.156.1.238,na-201-156-1-238.static.avantel.net.mx.,MX,Garza Garcia,none,,false,1.0,2015-10-29 08:43:41 +0100,2015-01-09 17:45:01 +0100
201.158.1.241,201-158-1-241.abanet.net.,MX,Cuauhtemoc,dnsmasq-2.40,,false,1.0,2015-10-29 08:44:21 +0100,2015-01-09 18:10:38 +0100
201.116.184.131,ipmmail01.ipmaltamira.com.mx.,MX,"",Microsoft DNS 6.1.7601 (1DB1446A),,false,1.0,2015-10-29 08:44:28 +0100,2015-01-09 18:13:10 +0100
201.100.2.28,dsl-201-100-2-28-sta.prod-empresarial.com.mx.,MX,"","",,false,1.0,2015-10-29 08:44:53 +0100,2015-01-09 18:27:06 +0100
187.216.208.49,customer-187-216-208-49.uninet-ide.com.mx.,MX,"",Version: main/17936,,false,1.0,2015-10-29 08:45:45 +0100,2015-01-09 19:02:56 +0100
201.144.173.2,static.customer-201-144-173-2.uninet-ide.com.mx.,MX,"",dnsmasq-2.48,,true,1.0,2015-10-29 08:45:45 +0100,2015-01-09 19:03:10 +0100
201.130.2.42,"",MX,Puebla,"",,false,1.0,2015-10-29 08:45:51 +0100,2015-01-09 19:05:18 +0100
201.150.2.50,ip-201-150-2-50.xcien.com.,MX,Guadalupe,"",,false,0.94,2015-10-29 08:46:19 +0100,2015-01-09 19:25:20 +0100
187.174.154.82,customer-187-174-154-82.uninet-ide.com.mx.,MX,"","",,true,1.0,2015-10-29 08:48:03 +0100,2015-01-09 20:28:49 +0100
187.188.105.86,fixed-188-105-86.iusacell.net.,MX,Mexico City,"",,false,0.96,2015-10-29 08:49:18 +0100,2015-01-09 21:13:59 +0100
201.147.203.254,mail.kasai.com.mx.,MX,"","",,false,1.0,2015-10-29 08:49:39 +0100,2015-01-09 21:26:27 +0100
187.210.105.114,customer-187-210-105-114.uninet-ide.com.mx.,MX,"","",,false,0.54,2015-10-29 08:49:48 +0100,2015-01-09 21:30:15 +0100
201.116.204.152,static.customer-201-116-204-152.uninet-ide.com.mx.,MX,"","",,false,0.94,2015-10-29 08:50:01 +0100,2015-01-09 21:35:23 +0100
200.57.38.190,customer-190.xertix.com.,MX,Mexico City,"",,false,0.99,2015-10-29 08:50:11 +0100,2015-01-09 21:40:47 +0100
187.188.105.85,fixed-188-105-85.iusacell.net.,MX,Mexico City,"",,false,0.98,2015-10-29 08:50:51 +0100,2015-01-09 22:11:39 +0100
187.237.19.116,customer-187-237-19-116.uninet-ide.com.mx.,MX,"",Microsoft DNS 6.1.7601 (1DB1446A),,false,0.98,2015-10-29 08:52:11 +0100,2015-01-09 23:02:56 +0100
200.66.87.25,25.87.66.200.in-addr.arpa.,MX,Mexico City,Microsoft DNS 6.1.7601 (1DB14556),,false,0.9,2015-10-29 08:53:18 +0100,2015-01-09 23:47:41 +0100
148.243.237.134,na-148-243-237-134.static.avantel.net.mx.,MX,Ciudad Juárez,9.3.6-P1,,false,0.99,2015-10-29 08:53:22 +0100,2015-01-09 23:50:52 +0100
189.204.109.210,customer-mred-210.static.metrored.net.mx.,MX,Ciudad Hidalgo,dnsmasq-2.40,,false,1.0,2015-10-29 08:53:28 +0100,2015-01-09 23:55:15 +0100
187.217.169.5,customer-187-217-169-5.uninet-ide.com.mx.,MX,"",Microsoft DNS 6.1.7600 (1DB04001),,false,0.99,2015-10-29 08:53:40 +0100,2015-01-10 00:00:38 +0100
187.217.224.180,customer-187-217-224-180.uninet-ide.com.mx.,MX,"","",,false,1.0,2015-10-29 08:53:43 +0100,2015-01-10 00:03:40 +0100
187.218.150.157,customer-187-218-150-157.uninet-ide.com.mx.,MX,"","",,false,1.0,2015-10-29 08:54:12 +0100,2015-01-10 00:17:10 +0100
187.174.169.106,customer-187-174-169-106.uninet-ide.com.mx.,MX,"",9.3.6-P1-RedHat-9.3.6-20.P1.el5_8.1,,false,0.99,2015-10-29 08:55:03 +0100,2015-01-10 00:50:32 +0100
187.157.169.228,customer-187-157-169-228-sta.uninet-ide.com.mx.,MX,"","",,false,1.0,2015-10-29 08:55:05 +0100,2015-01-10 00:52:07 +0100
187.174.169.104,customer-187-174-169-104.uninet-ide.com.mx.,MX,"",9.3.6-P1-RedHat-9.3.6-20.P1.el5_8.1,,false,1.0,2015-10-29 08:55:26 +0100,2015-01-10 01:02:37 +0100
189.206.171.42,static-189-206-171-42.alestra.net.mx.,MX,Garza Garcia,"",,false,1.0,2015-10-29 08:55:28 +0100,2015-01-10 01:05:11 +0100
187.130.187.45,187-130-187-45.uninet-ide.com.mx.,MX,"","",,false,1.0,2015-10-29 08:55:48 +0100,2015-01-10 01:13:42 +0100
201.159.96.6,ip-201-159-96-6.xcien.com.,MX,Guadalupe,"",,false,0.99,2015-10-29 08:56:53 +0100,2015-01-10 01:46:54 +0100
200.57.87.33,dns.xertix.com.,MX,Mexico City,not currently available,,false,1.0,2015-10-29 08:56:53 +0100,2015-01-10 01:46:56 +0100
187.174.151.1,customer-187-174-151-1.uninet-ide.com.mx.,MX,"","",,false,1.0,2015-10-29 08:57:21 +0100,2015-01-10 02:00:14 +0100
201.144.64.81,static.customer-201-144-64-81.uninet-ide.com.mx.,MX,"","",,false,0.99,2015-10-29 08:57:28 +0100,2015-01-10 02:04:18 +0100
148.205.228.17,remo.itam.mx.,MX,Mexico City,Microsoft DNS 6.0.6002 (1772487D),,false,0.99,2015-10-29 08:58:29 +0100,2015-01-10 02:36:34 +0100
201.159.96.13,ip-201-159-96-13.xcien.com.,MX,Guadalupe,"",,false,1.0,2015-10-29 08:58:38 +0100,2015-01-10 02:40:33 +0100
148.233.136.82,customer-148-233-136-82.uninet-ide.com.mx.,MX,"","",,false,0.99,2015-10-29 08:59:26 +0100,2015-01-10 03:08:48 +0100
201.143.32.166,201.143.32.166.ded.telnor.net.,MX,Tijuana,"",,false,0.96,2015-10-29 08:59:56 +0100,2015-01-10 03:25:25 +0100
148.243.227.67,dns01.cofoce.gob.mx.,MX,Garza Garcia,"",,false,0.99,2015-10-29 08:59:58 +0100,2015-01-10 03:27:27 +0100
201.150.32.211,avechalco-servnet.serv.net.mx.,MX,Mexico City,"",,false,0.99,2015-10-29 09:00:06 +0100,2015-01-10 03:30:44 +0100
187.188.186.100,fixed-188-186-100.iusacell.net.,MX,Mexico City,"",,false,1.0,2015-10-29 09:00:21 +0100,2015-01-10 03:39:27 +0100
187.185.70.66,187.185.70.66.cable.dyn.cableonline.com.mx.,MX,"","",,false,1.0,2015-10-29 09:00:58 +0100,2015-01-10 04:05:02 +0100
201.143.32.78,201.143.32.78.ded.telnor.net.,MX,Tijuana,"",,false,1.0,2015-10-29 09:01:07 +0100,2015-01-10 04:09:26 +0100
201.144.52.118,static.customer-201-144-52-118.uninet-ide.com.mx.,MX,"","",,false,0.54,2015-10-29 09:01:20 +0100,2015-01-10 04:17:02 +0100
201.166.179.34,pc20116617934.optele.net.,MX,Morelos,"",,false,1.0,2015-10-29 09:01:56 +0100,2015-01-10 04:35:33 +0100
201.143.32.118,201.143.32.118.ded.telnor.net.,MX,Tijuana,"",,false,1.0,2015-10-29 09:02:27 +0100,2015-01-10 04:53:20 +0100
187.191.70.163,cust-187-191-70-163.triara.com.,MX,Mexico City,Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-29 09:03:51 +0100,2015-01-10 05:47:50 +0100
207.249.157.118,"",MX,Garza Garcia,9.7.0-P2-RedHat-9.7.0-5.P2.el6,,false,1.0,2015-10-29 09:04:09 +0100,2015-01-10 05:57:57 +0100
201.147.32.247,dns247.inmex.com.mx.,MX,"",Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-29 09:04:09 +0100,2015-01-10 05:57:58 +0100
201.150.32.163,al-sembradormex-serv.net.mx.,MX,Mexico City,dnsmasq-2.40,,false,1.0,2015-10-29 09:04:22 +0100,2015-01-10 06:08:51 +0100
201.96.61.85,customer-201-96-61-85.uninet-ide.com.mx.,MX,"","",,false,1.0,2015-10-29 09:04:48 +0100,2015-01-10 06:26:36 +0100
187.217.191.162,hosting.ste.org.mx.,MX,Jiutepec,No esta disponible esta informacion.,,false,0.89,2015-10-29 09:05:23 +0100,2015-01-10 06:49:24 +0100
207.249.157.119,"",MX,Garza Garcia,Microsoft DNS 6.1.7601 (1DB14556),,false,0.9,2015-10-29 09:05:42 +0100,2015-01-10 06:59:48 +0100
187.217.227.182,customer-187-217-227-182.uninet-ide.com.mx.,MX,"",Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-29 09:05:42 +0100,2015-01-10 07:00:07 +0100
201.143.32.162,201.143.32.162.ded.telnor.net.,MX,Tijuana,"",,false,0.89,2015-10-29 09:05:59 +0100,2015-01-10 07:06:42 +0100
189.206.101.195,static-189.206.101-195.alestra.net.mx.,MX,Garza Garcia,"",,false,1.0,2015-10-29 09:06:20 +0100,2015-01-10 07:23:09 +0100
148.244.230.210,www.hernandezbolanos.com.mx.,MX,Garza Garcia,Microsoft DNS 6.0.6002 (1772487D),,false,0.99,2015-10-29 09:08:33 +0100,2015-01-10 08:32:48 +0100
187.217.227.181,customer-187-217-227-181.uninet-ide.com.mx.,MX,"",Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-29 09:08:41 +0100,2015-01-10 08:37:30 +0100
148.245.69.206,148-245-69-206.ftth.dynamic.axtel.net.,MX,Garza Garcia,"",,false,1.0,2015-10-29 09:09:51 +0100,2015-01-10 09:11:39 +0100
187.130.37.241,187-130-37-241.uninet-ide.com.mx.,MX,"","",,false,1.0,2015-10-29 09:10:55 +0100,2015-01-10 09:42:30 +0100
189.212.132.210,189-212-132-210.static.axtel.net.,MX,Garza Garcia,Microsoft DNS 6.0.6001 (17714650),,false,0.96,2015-10-29 09:11:36 +0100,2015-01-10 10:00:14 +0100
200.33.10.32,"",MX,Puebla,9.2.4,,false,0.92,2015-10-29 09:13:24 +0100,2015-01-10 10:50:32 +0100
200.66.68.163,163.68.66.200.in-addr.arpa.,MX,Mexico City,"",,false,1.0,2015-10-29 09:13:29 +0100,2015-01-10 10:51:05 +0100
200.33.10.31,"",MX,Puebla,9.2.4,,false,0.95,2015-10-29 09:14:15 +0100,2015-01-10 11:14:39 +0100
200.36.46.5,mail.sanborns.com.mx.,MX,Mexico City,"",,false,0.99,2015-10-29 09:14:44 +0100,2015-01-10 11:29:52 +0100
187.174.152.253,customer-187-174-152-253.uninet-ide.com.mx.,MX,"","",,false,0.99,2015-10-29 09:15:28 +0100,2015-01-10 11:50:02 +0100
189.211.178.28,FADONNABLECASA.com.,MX,Mexico City,"",,false,0.9,2015-10-29 09:15:50 +0100,2015-01-10 11:59:18 +0100
200.53.180.38,"",MX,Mexico City,Microsoft DNS 6.1.7601 (1DB14556),,false,0.98,2015-10-29 09:16:15 +0100,2015-01-10 12:12:23 +0100
200.38.46.4,mail.fst.com.mx.,MX,Ciudad Juárez,"",,false,0.99,2015-10-29 09:16:27 +0100,2015-01-10 12:18:36 +0100
201.151.230.243,static-201-151-230-243.alestra.net.mx.,MX,Garza Garcia,9.8.2rc1-RedHat-9.8.2-0.30.rc1.el6,,false,0.66,2015-10-29 09:16:54 +0100,2015-01-10 12:33:24 +0100
189.220.177.190,epiknetwork.net.,MX,"","",,false,0.93,2015-10-29 09:17:18 +0100,2015-01-10 12:45:54 +0100
201.116.230.242,Olympus.senterracorp.com.,MX,"",Microsoft DNS 6.0.6002 (1772487D),,false,0.99,2015-10-29 09:17:20 +0100,2015-01-10 12:46:55 +0100
201.163.230.36,static-201-163-230-36.alestra.net.mx.,MX,Garza Garcia,"",,false,0.99,2015-10-29 09:17:27 +0100,2015-01-10 12:48:25 +0100
201.151.230.242,static-201-151-230-242.alestra.net.mx.,MX,Garza Garcia,9.8.2rc1-RedHat-9.8.2-0.30.rc1.el6,,false,0.24,2015-10-29 09:18:13 +0100,2015-01-10 13:04:20 +0100
201.151.230.249,static-201-151-230-249.alestra.net.mx.,MX,Garza Garcia,9.8.2rc1-RedHat-9.8.2-0.30.rc1.el6,,false,0.69,2015-10-29 09:18:36 +0100,2015-01-10 13:18:20 +0100
200.36.46.8,tlaloc.sanborns.com.mx.,MX,Mexico City,El Administrador No Me Dio Autorizacion Para Responder... solo Tengo Autorizacion Para   Resolver Dominios,,false,1.0,2015-10-29 09:18:49 +0100,2015-01-10 13:27:48 +0100
201.151.230.250,static-201-151-230-250.alestra.net.mx.,MX,Garza Garcia,9.8.2rc1-RedHat-9.8.2-0.30.rc1.el6,,false,0.81,2015-10-29 09:18:52 +0100,2015-01-10 13:30:04 +0100
201.144.230.228,pinfraexcsrv1.pinfra.com.mx.,MX,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.82,2015-10-29 09:19:04 +0100,2015-01-10 13:35:42 +0100
200.23.19.52,ualjuarez.ionspa.com.mx.,MX,Torreón,"",,false,0.94,2015-10-29 09:19:24 +0100,2015-01-10 13:46:38 +0100
201.144.133.135,static.customer-201-144-133-135.uninet-ide.com.mx.,MX,"","",,false,0.99,2015-10-29 09:19:28 +0100,2015-01-10 13:47:38 +0100
187.218.153.25,customer-187-218-153-25.uninet-ide.com.mx.,MX,"","",,false,1.0,2015-10-29 09:19:35 +0100,2015-01-10 13:49:32 +0100
200.23.19.41,ualjuarez.espadacorp.com.mx.,MX,Torreón,"",,false,0.98,2015-10-29 09:20:53 +0100,2015-01-10 14:28:30 +0100
201.151.230.247,static-201-151-230-247.alestra.net.mx.,MX,Garza Garcia,9.8.2rc1-RedHat-9.8.2-0.30.rc1.el6,,false,0.76,2015-10-29 09:21:12 +0100,2015-01-10 14:36:49 +0100
200.23.19.38,ualjuarez.tratesa.com.mx.,MX,Torreón,"",,false,0.96,2015-10-29 09:21:24 +0100,2015-01-10 14:40:09 +0100
200.23.19.58,ualjuarez.jumaco.com.mx.,MX,Torreón,"",,false,0.95,2015-10-29 09:22:20 +0100,2015-01-10 15:08:48 +0100
200.23.19.46,ualjuarez.rancholucero.com.mx.,MX,Torreón,"",,false,0.96,2015-10-29 09:22:27 +0100,2015-01-10 15:10:21 +0100
187.189.15.147,fixed-189-15-147.iusacell.net.,MX,Mexico City,dnsmasq-2.40,,false,0.4,2015-10-29 09:22:34 +0100,2015-01-10 15:14:39 +0100
187.189.15.41,fixed-189-15-41.iusacell.net.,MX,Mexico City,"",,false,0.6,2015-10-29 09:23:21 +0100,2015-01-10 15:38:35 +0100
201.116.52.109,static.customer-201-116-52-109.uninet-ide.com.mx.,MX,"",Microsoft DNS 6.0.6002 (1772487D),,false,0.96,2015-10-29 09:24:30 +0100,2015-01-10 16:10:02 +0100
189.206.255.206,static-189-206-255-206.alestra.net.mx.,MX,Garza Garcia,"",,false,1.0,2015-10-29 09:25:07 +0100,2015-01-10 16:29:38 +0100
189.204.87.51,customer-mred-51.static.metrored.net.mx.,MX,Ciudad Hidalgo,dnsmasq-2.40,,false,1.0,2015-10-29 09:25:48 +0100,2015-01-10 16:52:57 +0100
200.77.120.154,customer-VER-120-154.megared.net.mx.,MX,"","",,false,1.0,2015-10-29 09:26:32 +0100,2015-01-10 17:16:59 +0100
187.130.24.145,187-130-24-145.uninet-ide.com.mx.,MX,Mexico City,"",,false,0.99,2015-10-29 09:27:16 +0100,2015-01-10 17:36:30 +0100
200.77.227.51,200-77-227-51.kionetworks.com.,MX,Balancan de Dominguez,Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-29 09:27:22 +0100,2015-01-10 17:39:42 +0100
187.160.242.187,CableLink-187-160-242-187.PCs.InterCable.net.,MX,Monterrey,Microsoft DNS 6.1.7601 (1DB14556),,false,0.99,2015-10-29 09:27:27 +0100,2015-01-10 17:43:34 +0100
200.57.191.229,cust-200-57-191-229.triara.com.,MX,Mexico City,Microsoft DNS 6.0.6002 (1772487D),,false,0.99,2015-10-29 09:29:12 +0100,2015-01-10 18:30:02 +0100
200.77.120.221,customer-VER-120-221.megared.net.mx.,MX,"",dnsmasq-2.40,,true,1.0,2015-10-29 09:29:25 +0100,2015-01-10 18:35:19 +0100
201.158.7.75,201-158-7-75.abanet.net.,MX,Cuauhtemoc,"",,false,0.88,2015-10-29 09:30:43 +0100,2015-01-10 19:08:58 +0100
187.174.214.52,customer-187-174-214-52.uninet-ide.com.mx.,MX,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.99,2015-10-29 09:32:22 +0100,2015-01-10 19:49:54 +0100
38.124.174.214,"",MX,Mexico City,dnsmasq-2.47,,false,0.95,2015-10-29 09:32:35 +0100,2015-01-10 19:57:41 +0100
201.158.7.97,201-158-7-97.abanet.net.,MX,Cuauhtemoc,dnsmasq-2.40,,true,1.0,2015-10-29 09:33:55 +0100,2015-01-10 20:39:32 +0100
187.216.78.44,customer-187-216-78-44.uninet-ide.com.mx.,MX,"",9.3.4-P1,,false,0.99,2015-10-29 09:34:12 +0100,2015-01-10 20:46:29 +0100
201.144.53.178,static.customer-201-144-53-178.uninet-ide.com.mx.,MX,"","",,false,0.92,2015-10-29 09:34:17 +0100,2015-01-10 20:47:53 +0100
201.158.7.73,201-158-7-73.abanet.net.,MX,Cuauhtemoc,dnsmasq-2.40,,true,1.0,2015-10-29 09:34:49 +0100,2015-01-10 21:03:03 +0100
187.216.77.230,customer-187-216-77-230.uninet-ide.com.mx.,MX,"","",,false,0.99,2015-10-29 09:34:54 +0100,2015-01-10 21:05:54 +0100
132.248.101.245,"",MX,Coyoacan,"",,false,0.99,2015-10-29 09:35:16 +0100,2015-01-10 21:15:08 +0100
201.140.101.222,222.201-140-101.bestel.com.mx.,MX,Mexico City,unknown,,false,0.62,2015-10-29 09:36:55 +0100,2015-01-10 21:59:23 +0100
38.123.201.172,"",MX,Mexico City,dnsmasq-2.47,,false,0.93,2015-10-29 09:38:06 +0100,2015-01-10 22:30:19 +0100
189.254.149.228,itsa-admin.tecnologicodeacuna.edu.mx.,MX,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.88,2015-10-29 09:39:50 +0100,2015-01-10 23:46:53 +0100
189.254.152.41,customer-189-254-152-41-sta.uninet-ide.com.mx.,MX,"",Microsoft DNS 6.0.6002 (1772487D),,false,1.0,2015-10-29 09:41:15 +0100,2015-01-11 01:04:40 +0100
201.100.33.31,dsl-201-100-33-31-sta.prod-empresarial.com.mx.,MX,"",dnsmasq-2.40,,false,0.91,2015-10-29 09:41:48 +0100,2015-01-11 01:26:18 +0100
187.178.148.18,187-178-148-18.dynamic.axtel.net.,MX,Monterrey,Microsoft DNS 6.1.7601 (1DB14556),,false,0.99,2015-10-29 09:41:53 +0100,2015-01-11 01:30:15 +0100
200.57.190.163,cust-200-57-190-163.triara.com.,MX,Mexico City,"",,false,1.0,2015-10-29 09:41:56 +0100,2015-01-11 01:32:26 +0100
201.117.48.57,customer-201-117-48-57.uninet-ide.com.mx.,MX,"","",,false,0.98,2015-10-29 09:42:01 +0100,2015-01-11 01:33:41 +0100
187.160.252.188,CableLink-187-160-252-188.PCs.InterCable.net.,MX,Monterrey,"",,false,0.99,2015-10-29 09:42:12 +0100,2015-01-11 01:43:04 +0100
187.217.252.2,customer-187-217-252-2.uninet-ide.com.mx.,MX,"","",,false,1.0,2015-10-29 09:42:26 +0100,2015-01-11 01:54:06 +0100
201.96.236.89,customer-201-96-236-89.uninet-ide.com.mx.,MX,"","",,false,1.0,2015-10-29 09:42:38 +0100,2015-01-11 02:00:07 +0100
187.216.128.242,customer-187-216-128-242.uninet-ide.com.mx.,MX,"",dnsmasq-2.66,,false,1.0,2015-10-29 09:42:43 +0100,2015-01-11 02:05:27 +0100
201.151.158.60,static-201-151-158-60.alestra.net.mx.,MX,Garza Garcia,"",,false,0.96,2015-10-29 09:43:29 +0100,2015-01-11 02:37:37 +0100
201.150.32.90,roberto-lopez-servnet.serv.net.mx.,MX,Mexico City,"",,false,1.0,2015-10-29 09:43:47 +0100,2015-01-11 02:48:53 +0100
187.210.85.130,customer-187-210-85-130.uninet-ide.com.mx.,MX,"","",,false,0.98,2015-10-29 09:44:08 +0100,2015-01-11 02:58:01 +0100
